/home/casxm/zhangqin/Data/crop_data_1024_512/image/001926_0486052bb_8960_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001926_0486052bb_8960_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002916_095bf7a1f_12544_25984.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002916_095bf7a1f_12544_25984.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002656_e79de561c_20608_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002656_e79de561c_20608_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003310_095bf7a1f_13440_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003310_095bf7a1f_13440_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000135_2f6ecfcdf_19712_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000135_2f6ecfcdf_19712_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001867_0486052bb_17920_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001867_0486052bb_17920_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004294_1e2425f28_23296_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004294_1e2425f28_23296_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002456_e79de561c_15232_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002456_e79de561c_15232_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003735_54f2eec69_12544_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003735_54f2eec69_12544_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004270_1e2425f28_18816_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004270_1e2425f28_18816_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001145_cb2d976f4_15232_30464.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001145_cb2d976f4_15232_30464.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002781_095bf7a1f_12544_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002781_095bf7a1f_12544_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001827_cb2d976f4_24192_26880.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001827_cb2d976f4_24192_26880.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000082_2f6ecfcdf_16128_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000082_2f6ecfcdf_16128_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004835_1e2425f28_24192_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004835_1e2425f28_24192_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001615_cb2d976f4_38528_26880.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001615_cb2d976f4_38528_26880.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004848_1e2425f28_1792_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004848_1e2425f28_1792_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004250_1e2425f28_11648_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004250_1e2425f28_11648_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001012_cb2d976f4_15232_29568.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001012_cb2d976f4_15232_29568.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000902_cb2d976f4_13440_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000902_cb2d976f4_13440_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001527_cb2d976f4_30464_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001527_cb2d976f4_30464_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004008_54f2eec69_10752_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004008_54f2eec69_10752_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004304_1e2425f28_21504_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004304_1e2425f28_21504_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000015_2f6ecfcdf_2688_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000015_2f6ecfcdf_2688_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004457_1e2425f28_20608_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004457_1e2425f28_20608_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003973_54f2eec69_8960_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003973_54f2eec69_8960_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002567_e79de561c_22400_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002567_e79de561c_22400_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002360_e79de561c_896_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002360_e79de561c_896_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004273_1e2425f28_18816_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004273_1e2425f28_18816_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004013_54f2eec69_16128_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004013_54f2eec69_16128_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003883_54f2eec69_13440_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003883_54f2eec69_13440_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000739_cb2d976f4_17920_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000739_cb2d976f4_17920_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001726_cb2d976f4_8064_25984.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001726_cb2d976f4_8064_25984.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002135_0486052bb_17024_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002135_0486052bb_17024_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003309_095bf7a1f_25088_24192.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003309_095bf7a1f_25088_24192.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002574_e79de561c_6272_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002574_e79de561c_6272_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001027_cb2d976f4_22400_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001027_cb2d976f4_22400_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002696_e79de561c_17920_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002696_e79de561c_17920_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000437_2f6ecfcdf_11648_3584.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000437_2f6ecfcdf_11648_3584.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001913_0486052bb_26880_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001913_0486052bb_26880_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003961_54f2eec69_16128_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003961_54f2eec69_16128_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002791_095bf7a1f_20608_32256.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002791_095bf7a1f_20608_32256.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004715_1e2425f28_7168_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004715_1e2425f28_7168_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002282_0486052bb_11648_2688.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002282_0486052bb_11648_2688.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002017_0486052bb_13440_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002017_0486052bb_13440_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003665_095bf7a1f_14336_24192.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003665_095bf7a1f_14336_24192.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001121_cb2d976f4_22400_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001121_cb2d976f4_22400_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003016_095bf7a1f_27776_31360.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003016_095bf7a1f_27776_31360.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002503_e79de561c_14336_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002503_e79de561c_14336_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002428_e79de561c_19712_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002428_e79de561c_19712_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004090_54f2eec69_7168_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004090_54f2eec69_7168_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004177_1e2425f28_3584_896.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004177_1e2425f28_3584_896.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000888_cb2d976f4_12544_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000888_cb2d976f4_12544_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002728_e79de561c_9856_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002728_e79de561c_9856_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001327_cb2d976f4_10752_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001327_cb2d976f4_10752_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004410_1e2425f28_28672_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004410_1e2425f28_28672_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003043_095bf7a1f_28672_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003043_095bf7a1f_28672_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000815_cb2d976f4_23296_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000815_cb2d976f4_23296_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001640_cb2d976f4_29568_25984.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001640_cb2d976f4_29568_25984.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001556_cb2d976f4_18816_26880.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001556_cb2d976f4_18816_26880.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001804_cb2d976f4_38528_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001804_cb2d976f4_38528_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001656_cb2d976f4_15232_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001656_cb2d976f4_15232_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000587_aaa6a05cc_8960_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000587_aaa6a05cc_8960_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000257_2f6ecfcdf_12544_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000257_2f6ecfcdf_12544_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004752_1e2425f28_20608_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004752_1e2425f28_20608_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001853_0486052bb_8960_12544.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001853_0486052bb_8960_12544.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000252_2f6ecfcdf_9856_24192.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000252_2f6ecfcdf_9856_24192.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004157_1e2425f28_11648_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004157_1e2425f28_11648_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000900_cb2d976f4_19712_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000900_cb2d976f4_19712_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001061_cb2d976f4_31360_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001061_cb2d976f4_31360_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004035_54f2eec69_9856_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004035_54f2eec69_9856_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004837_1e2425f28_19712_5376.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004837_1e2425f28_19712_5376.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002160_0486052bb_7168_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002160_0486052bb_7168_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003964_54f2eec69_6272_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003964_54f2eec69_6272_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002957_095bf7a1f_17024_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002957_095bf7a1f_17024_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003193_095bf7a1f_15232_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003193_095bf7a1f_15232_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004251_1e2425f28_26880_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004251_1e2425f28_26880_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001775_cb2d976f4_25984_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001775_cb2d976f4_25984_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001445_cb2d976f4_25088_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001445_cb2d976f4_25088_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000886_cb2d976f4_36736_24192.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000886_cb2d976f4_36736_24192.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003079_095bf7a1f_896_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003079_095bf7a1f_896_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003262_095bf7a1f_25984_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003262_095bf7a1f_25984_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002737_e79de561c_10752_2688.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002737_e79de561c_10752_2688.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000657_cb2d976f4_34048_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000657_cb2d976f4_34048_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000892_cb2d976f4_7168_30464.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000892_cb2d976f4_7168_30464.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001714_cb2d976f4_42112_20608.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001714_cb2d976f4_42112_20608.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003379_095bf7a1f_11648_13440.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003379_095bf7a1f_11648_13440.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004054_54f2eec69_7168_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004054_54f2eec69_7168_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004532_1e2425f28_20608_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004532_1e2425f28_20608_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001877_0486052bb_20608_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001877_0486052bb_20608_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003035_095bf7a1f_17024_29568.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003035_095bf7a1f_17024_29568.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004717_1e2425f28_12544_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004717_1e2425f28_12544_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002851_095bf7a1f_10752_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002851_095bf7a1f_10752_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003384_095bf7a1f_15232_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003384_095bf7a1f_15232_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004671_1e2425f28_19712_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004671_1e2425f28_19712_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003731_54f2eec69_4480_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003731_54f2eec69_4480_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000051_2f6ecfcdf_9856_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000051_2f6ecfcdf_9856_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002755_e79de561c_3584_15156.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002755_e79de561c_3584_15156.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004701_1e2425f28_29568_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004701_1e2425f28_29568_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004253_1e2425f28_6272_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004253_1e2425f28_6272_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002357_e79de561c_18816_6272.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002357_e79de561c_18816_6272.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003724_095bf7a1f_19712_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003724_095bf7a1f_19712_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004431_1e2425f28_2688_17920.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004431_1e2425f28_2688_17920.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002474_e79de561c_4480_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002474_e79de561c_4480_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001191_cb2d976f4_4480_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001191_cb2d976f4_4480_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004606_1e2425f28_3584_0.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004606_1e2425f28_3584_0.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001851_0486052bb_17024_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001851_0486052bb_17024_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001331_cb2d976f4_18816_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001331_cb2d976f4_18816_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001387_cb2d976f4_12544_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001387_cb2d976f4_12544_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003611_095bf7a1f_25984_15232.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003611_095bf7a1f_25984_15232.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002860_095bf7a1f_12544_26880.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002860_095bf7a1f_12544_26880.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000008_2f6ecfcdf_21504_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000008_2f6ecfcdf_21504_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004352_1e2425f28_8064_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004352_1e2425f28_8064_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002286_0486052bb_3584_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002286_0486052bb_3584_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001073_cb2d976f4_22400_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001073_cb2d976f4_22400_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002007_0486052bb_5376_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002007_0486052bb_5376_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002526_e79de561c_15232_7168.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002526_e79de561c_15232_7168.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004363_1e2425f28_30464_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004363_1e2425f28_30464_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000711_cb2d976f4_17024_19712.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000711_cb2d976f4_17024_19712.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003592_095bf7a1f_8960_27776.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003592_095bf7a1f_8960_27776.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001745_cb2d976f4_6272_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001745_cb2d976f4_6272_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004426_1e2425f28_25088_9856.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004426_1e2425f28_25088_9856.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003393_095bf7a1f_3584_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003393_095bf7a1f_3584_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003431_095bf7a1f_4480_25088.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003431_095bf7a1f_4480_25088.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004071_54f2eec69_14336_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004071_54f2eec69_14336_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001768_cb2d976f4_26880_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001768_cb2d976f4_26880_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002659_e79de561c_18816_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002659_e79de561c_18816_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003355_095bf7a1f_17024_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003355_095bf7a1f_17024_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001357_cb2d976f4_17024_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001357_cb2d976f4_17024_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002874_095bf7a1f_19712_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002874_095bf7a1f_19712_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004787_1e2425f28_16128_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004787_1e2425f28_16128_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000780_cb2d976f4_10752_11648.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000780_cb2d976f4_10752_11648.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004086_54f2eec69_18816_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004086_54f2eec69_18816_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000421_2f6ecfcdf_11648_2688.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000421_2f6ecfcdf_11648_2688.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003516_095bf7a1f_21504_21504.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003516_095bf7a1f_21504_21504.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004341_1e2425f28_24192_17024.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004341_1e2425f28_24192_17024.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003868_54f2eec69_5376_10752.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003868_54f2eec69_5376_10752.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002708_e79de561c_21504_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002708_e79de561c_21504_8960.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004877_1e2425f28_23296_8064.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004877_1e2425f28_23296_8064.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/002262_0486052bb_28672_4480.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/002262_0486052bb_28672_4480.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000799_cb2d976f4_10752_14336.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000799_cb2d976f4_10752_14336.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/000280_2f6ecfcdf_17920_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/000280_2f6ecfcdf_17920_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003316_095bf7a1f_9856_22400.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003316_095bf7a1f_9856_22400.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004234_1e2425f28_5376_16128.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004234_1e2425f28_5376_16128.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004888_1e2425f28_14336_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004888_1e2425f28_14336_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/004119_54f2eec69_9856_1792.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/004119_54f2eec69_9856_1792.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/001051_cb2d976f4_22400_18816.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/001051_cb2d976f4_22400_18816.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003489_095bf7a1f_7168_29568.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003489_095bf7a1f_7168_29568.png
/home/casxm/zhangqin/Data/crop_data_1024_512/image/003608_095bf7a1f_20608_8960.png,/home/casxm/zhangqin/Data/crop_data_1024_512/mask/003608_095bf7a1f_20608_8960.png
